densenet201,25,16,102.4118092,32,20.78265057,0.254598368,,mobilenet,25,1,6.22519289,500,1.191201854,0.236631699,,resnet50,25,8,34.46460367,93,6.5330837,0.233896462,,vgg19,10,8,209.6037445,16,34.8604825,0.199495432
densenet201,25,16,112.8350545,56,31.20589587,0.382288589,,mobilenet,25,8,12.25737941,500,3.982093007,0.481203044,,resnet50,25,8,37.59797435,167,9.66645438,0.346076919,,vgg19,10,8,223.3230607,29,48.5797987,0.278006706
densenet201,25,16,96.41239121,34,14.78323258,0.181102352,,mobilenet,25,1,6.303634114,500,1.269643078,0.252214012,,resnet50,25,1,9.345397216,341,2.145628577,0.298013545,,vgg19,10,16,239.6384092,14,29.5545313,0.140679673
densenet201,25,16,106.2109282,50,24.58176957,0.301139568,,mobilenet,25,8,11.43431774,452,3.159031337,0.38174284,,resnet50,25,1,10.43787327,500,3.238104631,0.449751206,,vgg19,10,16,253.8067809,21,43.722903,0.208121173
densenet201,25,16,96.48420824,42,14.85504961,0.181982148,,mobilenet,10,1,8.285557154,472,2.572681325,0.450330342,,resnet50,50,1,7.89056518,500,2.034810619,0.347489055,,vgg19,10,1,34.06474448,119,6.49072724,0.235392877
densenet201,25,16,99.69075069,40,18.06159206,0.221263974,,mobilenet,10,8,24.86531617,153,5.45875361,0.2812839,,resnet50,50,1,7.686570117,500,1.830815556,0.312652372,,vgg19,10,1,34.76169375,114,7.18767651,0.260668456
densenet201,25,16,100.4896532,39,18.86049457,0.231050949,,mobilenet,10,16,41.73448605,90,7.95291367,0.235421655,,resnet50,50,1,7.631081653,500,1.775327092,0.303176486,,vgg19,10,1,34.93514034,112,7.3611231,0.266958675
densenet201,25,16,114.9978281,46,33.36866947,0.4087837,,mobilenet,10,1,10.19938694,500,4.486511111,0.78533321,,resnet50,50,8,20.6958421,251,4.72185045,0.295596151,,vgg19,10,1,39.40422322,133,11.83020598,0.429034546
densenet201,25,16,118.6729075,90,37.04374887,0.45380535,,mobilenet,10,8,29.55095581,356,10.14439325,0.522730041,,resnet50,50,8,21.19496546,500,5.22097381,0.326842152,,vgg19,10,1,40.07517802,267,12.50116078,0.45336741
densenet201,25,16,120.4414202,90,38.81226157,0.475470558,,mobilenet,10,16,49.38111008,215,15.5995377,0.461776543,,resnet50,50,8,21.46292322,500,5.48893157,0.34361678,,vgg19,10,1,40.45330964,268,12.8792924,0.467080741
densenet201,25,16,131.2974408,45,49.66828217,0.608462503,,mobilenet,10,1,11.53248185,500,5.819606021,1.018682393,,resnet50,50,16,34.99849338,169,7.66535039,0.280441601,,vgg19,10,1,44.26260393,134,16.68858669,0.605228703
densenet201,25,16,135.7551652,127,54.12600657,0.663071964,,mobilenet,10,8,34.10791462,500,14.70135206,0.757545393,,resnet50,50,16,35.92841012,480,8.59526713,0.314463182,,vgg19,10,1,45.19422206,383,17.62020482,0.639014789
densenet201,25,16,95.55258706,42,13.92342843,0.1705693,,mobilenet,10,1,8.188573349,470,2.47569752,0.433353987,,resnet50,50,1,7.767089788,500,1.911335227,0.326402893,,vgg19,10,8,201.7015625,20,26.9583005,0.154273762
densenet201,25,16,98.21748886,40,16.58833023,0.203215744,,mobilenet,10,8,24.58173726,155,5.1751747,0.266671374,,resnet50,50,1,7.650923062,500,1.795168501,0.306564847,,vgg19,10,8,204.5471184,20,29.8038564,0.170557972
densenet201,25,16,99.22581196,40,17.59665333,0.215568231,,mobilenet,10,16,41.31236429,92,7.53079191,0.222926033,,resnet50,50,1,7.733057149,500,1.877302588,0.320591064,,vgg19,10,8,205.5911186,20,30.8478566,0.176532453
densenet201,25,16,114.7001979,45,33.07103927,0.405137574,,mobilenet,10,1,10.06578054,500,4.352904711,0.761946319,,resnet50,50,8,20.56682253,250,4.59283088,0.287519299,,vgg19,10,8,229.6264635,23,54.8832015,0.314079072
densenet201,25,16,118.2709375,90,36.64177887,0.448881006,,mobilenet,10,8,29.39930714,356,9.99274458,0.514915743,,resnet50,50,8,21.14338784,500,5.16939619,0.323613302,,vgg19,10,8,233.7324836,46,58.9892216,0.337576516
densenet201,25,16,97.072509,40,15.44335037,0.189189141,,mobilenet,10,1,8.340308834,447,2.627433005,0.45991425,,resnet50,50,1,7.521819321,500,1.66606476,0.284517519,,vgg19,10,16,242.9446774,16,32.8607995,0.156417522
densenet201,25,16,99.76331406,40,18.13415543,0.222152914,,mobilenet,10,8,24.78125159,154,5.37468903,0.27695214,,resnet50,50,1,7.744235452,500,1.888480891,0.322500008,,vgg19,10,16,246.2204473,17,36.1365694,0.172010198
densenet201,25,16,103.2978304,45,21.66867177,0.265452592,,mobilenet,10,1,9.029159534,500,3.316283705,0.580492873,,resnet50,10,1,23.08250067,201,6.69912018,0.408897308,,vgg19,25,1,13.12354677,354,2.40222462,0.224060483
densenet201,25,16,105.9745466,63,24.34538797,0.298243769,,mobilenet,10,8,26.32555451,249,6.91899195,0.356528464,,resnet50,10,1,23.75599501,280,7.37261452,0.450005695,,vgg19,25,1,13.3368036,500,2.61548145,0.243951391
densenet201,25,16,107.1325325,63,25.50337387,0.312429704,,mobilenet,10,16,43.9148558,150,10.13328342,0.299964824,,resnet50,10,1,24.10955251,279,7.72617202,0.471585948,,vgg19,25,1,13.4438095,500,2.72248735,0.253932054
densenet201,25,16,105.5455499,45,23.91639127,0.292988335,,mobilenet,10,1,9.257601782,500,3.544725953,0.620480133,,resnet50,10,8,87.79167259,55,18.98760589,0.275966332,,vgg19,25,1,13.33745622,357,2.61613407,0.244012262
densenet201,25,16,107.7613838,63,26.13222517,0.320133462,,mobilenet,10,8,26.93201909,246,7.52545653,0.387778954,,resnet50,10,8,89.55187527,76,20.74780857,0.301549161,,vgg19,25,1,13.51339284,500,2.79207069,0.260422236
densenet201,25,16,109.8744938,62,28.24533517,0.346020168,,mobilenet,10,16,44.98976545,148,11.20819307,0.331784233,,resnet50,10,8,90.86970721,76,22.06564051,0.320702563,,vgg19,25,1,13.68024339,500,2.95892124,0.275984734
densenet201,25,16,105.9669796,46,24.33782097,0.29815107,,mobilenet,10,1,9.405543169,500,3.69266734,0.646376265,,resnet50,10,16,136.3494826,36,25.0259681,0.224803971,,vgg19,25,1,13.42028712,360,2.69896497,0.251738072
densenet201,25,16,109.5214134,63,27.89225477,0.341694748,,mobilenet,10,8,27.32291936,246,7.9163568,0.407921639,,resnet50,10,16,140.2045108,50,28.8809963,0.259433027,,vgg19,25,1,13.73243629,500,3.01111414,0.280852874
densenet201,25,16,110.6553842,63,29.02622557,0.355586485,,mobilenet,10,16,45.61524646,148,11.83367408,0.350299683,,resnet50,10,16,141.5263773,50,30.2028628,0.271307126,,vgg19,25,1,13.84863501,500,3.12731286,0.29169097
densenet201,25,16,100.479863,45,18.85070437,0.230931014,,mobilenet,10,1,8.777514608,500,3.064638779,0.536444143,,resnet50,10,1,22.36222851,201,5.97884802,0.364933722,,vgg19,25,8,76.58256467,60,9.17709401,0.136147614
densenet201,25,16,103.0218218,112,21.39266317,0.262071342,,mobilenet,10,8,25.55560545,445,6.14904289,0.31685379,,resnet50,10,1,22.96937738,500,6.58599689,0.401992549,,vgg19,25,8,77.65681508,150,10.25134442,0.152084754
densenet201,25,16,104.2222295,112,22.59307087,0.276776966,,mobilenet,10,16,42.67455564,270,8.89298326,0.263249536,,resnet50,10,1,23.25306363,500,6.86968314,0.419308039,,vgg19,25,8,78.23164012,150,10.82616946,0.160612623
densenet201,25,16,102.8875831,45,21.25842447,0.260426848,,mobilenet,10,1,8.993196877,500,3.280321048,0.574197855,,resnet50,10,8,85.9024856,54,17.0984189,0.248508841,,vgg19,25,8,78.02479858,60,10.61932792,0.157544007
densenet201,25,16,105.2261799,125,23.59702127,0.289075885,,mobilenet,10,8,26.07029479,500,6.66373223,0.343375196,,resnet50,10,8,87.18985061,152,18.38578391,0.267219436,,vgg19,25,8,78.73588034,169,11.33040968,0.168093325
densenet201,25,16,103.0543201,45,21.42516147,0.262469463,,mobilenet,10,1,9.003449335,500,3.290573506,0.575992478,,resnet50,10,1,22.98695295,201,6.60357246,0.403065318,,vgg19,25,16,93.72957245,50,12.06857903,0.147788785
densenet201,25,16,105.9653139,112,24.33615527,0.298130664,,mobilenet,10,8,26.32957121,446,6.92300865,0.356735441,,resnet50,10,1,23.65985896,500,7.27647847,0.444137794,,vgg19,25,16,95.52371362,125,13.8627202,0.169759387
densenet201,25,16,103.523387,31,21.89422837,0.268215779,,mobilenet,25,1,6.19331245,500,1.159321414,0.230298665,,resnet50,10,1,23.24516667,137,6.86178618,0.418826028,,vgg19,25,1,13.2401136,240,2.51879145,0.234932914
densenet201,25,16,113.7970294,56,32.16787077,0.394073286,,mobilenet,25,8,12.41421568,500,4.138929277,0.500155412,,resnet50,10,1,25.94702391,244,9.56364342,0.583740543,,vgg19,25,1,14.35311207,441,3.63178992,0.338744594
densenet201,25,16,119.5014992,62,37.87234057,0.463956032,,mobilenet,25,16,20.44300743,357,6.52782923,0.469115748,,resnet50,10,1,27.42304473,270,11.03966424,0.673833111,,vgg19,25,1,14.8383668,500,4.11704465,0.384005311
densenet201,25,16,105.2132364,31,23.58407777,0.28891732,,mobilenet,25,1,6.251354827,500,1.217363791,0.241828756,,resnet50,10,8,88.53225419,37,19.72818749,0.286729963,,vgg19,25,1,13.37951054,240,2.65818839,0.247934756
densenet201,25,16,116.4368985,56,34.80773987,0.426413067,,mobilenet,25,8,12.71248338,500,4.437196977,0.536198599,,resnet50,10,8,96.94152237,68,28.13745567,0.408950474,,vgg19,25,1,14.55739061,447,3.83606846,0.357798078
densenet201,25,16,122.7875275,62,41.15836887,0.504211602,,mobilenet,25,16,21.04521231,355,7.13003411,0.512392584,,resnet50,10,8,102.0576404,75,33.2535737,0.483308259,,vgg19,25,1,15.18155104,500,4.46022889,0.416014819
densenet201,25,16,107.2835029,31,25.65434427,0.314279171,,mobilenet,25,1,6.339526017,500,1.305534981,0.259343922,,resnet50,10,16,139.0257924,24,27.7022779,0.248844802,,vgg19,25,1,13.66337815,238,2.942056,0.274411678
densenet201,25,16,118.6500547,56,37.02089607,0.453525391,,mobilenet,25,8,13.05356455,500,4.778278147,0.577415441,,resnet50,10,16,150.3403754,45,39.0168609,0.350481756,,vgg19,25,1,14.83079644,450,4.10947429,0.383299208
densenet201,25,16,101.0621881,32,19.43302947,0.238064802,,mobilenet,25,1,6.157325635,500,1.123334599,0.223149901,,resnet50,10,1,22.62501845,140,6.24163796,0.380973753,,vgg19,25,8,77.9373208,41,10.53185014,0.156246222
densenet201,25,16,111.2338651,56,29.60470647,0.362673179,,mobilenet,25,8,12.08675924,500,3.811472837,0.460585006,,resnet50,10,1,25.16816399,245,8.7847835,0.536200908,,vgg19,25,8,82.82942535,75,15.42395469,0.228823485
densenet201,25,16,116.5835794,87,34.95442077,0.428209985,,mobilenet,25,16,19.99378418,500,6.07860598,0.43683278,,resnet50,10,1,26.52990984,381,10.14652935,0.619318422,,vgg19,25,8,85.25904687,120,17.85357621,0.264868356
densenet201,25,16,103.6549134,31,22.02575477,0.269827046,,mobilenet,25,1,6.273766275,500,1.239775239,0.24628078,,resnet50,10,8,87.32372078,37,18.51965408,0.269165109,,vgg19,25,8,79.11992627,41,11.71445561,0.173790873
densenet201,25,16,113.7493433,56,32.12018467,0.393489106,,mobilenet,25,8,12.39400626,500,4.118719857,0.49771327,,resnet50,10,8,94.93983186,67,26.13576516,0.379857855,,vgg19,25,8,83.93410743,76,16.52863677,0.245212096
densenet201,25,16,104.1671474,32,22.53798877,0.276102181,,mobilenet,25,1,6.38639623,500,1.352405194,0.268654669,,resnet50,10,1,23.36655704,140,6.98317655,0.426235389,,vgg19,25,16,95.7918335,35,14.13084008,0.173042716
densenet201,25,16,114.6621395,56,33.03298087,0.404671338,,mobilenet,25,8,12.46879103,500,4.193504627,0.506750392,,resnet50,10,1,26.02959597,244,9.64621548,0.588780532,,vgg19,25,16,102.0310073,63,20.37001388,0.24944607
densenet201,25,16,106.5919763,45,24.96281767,0.305807607,,mobilenet,10,1,9.309626841,500,3.596751012,0.629586765,,resnet50,25,1,10.46725853,451,3.267489891,0.453832624,,vgg19,25,1,13.70290907,350,2.98158692,0.278098809
densenet201,25,16,109.0670847,50,27.43792607,0.336128983,,mobilenet,10,8,27.20666854,196,7.80010598,0.401931355,,resnet50,25,1,10.76321612,500,3.563447481,0.494939165,,vgg19,25,1,13.88232981,394,3.16100766,0.294833754
densenet201,25,16,111.0763664,50,29.44720777,0.360743737,,mobilenet,10,16,45.591377,118,11.80980462,0.3495931,,resnet50,25,1,10.96826261,500,3.768493971,0.52341876,,vgg19,25,1,14.05918619,396,3.33786404,0.311329516
densenet201,25,16,113.6295415,45,32.00038287,0.392021471,,mobilenet,10,1,9.994793465,500,4.281917636,0.749520515,,resnet50,25,8,37.99016758,135,10.05864761,0.360118161,,vgg19,25,1,14.37344071,357,3.65211856,0.340640689
densenet201,25,16,116.6700565,63,35.04089787,0.429269375,,mobilenet,10,8,29.23458116,246,9.8280186,0.506427584,,resnet50,25,8,39.06630477,188,11.1347848,0.39864586,,vgg19,25,1,14.6799382,500,3.95861605,0.369228347
densenet201,25,16,119.0883554,62,37.45919677,0.458894804,,mobilenet,10,16,48.81603849,148,15.03446611,0.445049329,,resnet50,25,8,39.61685315,187,11.68533318,0.418356509,,vgg19,25,1,14.82038766,500,4.09906551,0.38232836
densenet201,25,16,119.1315354,46,37.50237677,0.459423782,,mobilenet,10,1,10.60805272,500,4.895176891,0.856867371,,resnet50,25,16,61.23227164,89,15.0457215,0.325759804,,vgg19,25,1,15.02131068,362,4.29998853,0.401068867
densenet201,25,16,123.56872,62,41.93956137,0.51378162,,mobilenet,10,8,31.09251253,242,11.68594997,0.602164857,,resnet50,25,16,63.01736569,122,16.83081555,0.364409455,,vgg19,25,1,15.33549299,500,4.61417084,0.430373304
densenet201,25,16,104.3575762,45,22.72841757,0.278435034,,mobilenet,10,1,9.101891769,500,3.38901594,0.593224156,,resnet50,25,1,10.19317251,452,2.993403871,0.415763898,,vgg19,25,8,79.79058812,59,12.38511746,0.183740538
densenet201,25,16,106.2142334,50,24.58507477,0.301180058,,mobilenet,10,8,26.45175328,197,7.04519072,0.363031356,,resnet50,25,1,10.46849363,500,3.268724991,0.454004171,,vgg19,25,8,80.24203138,67,12.83656072,0.190437966
densenet201,25,16,108.1758603,50,26.54670167,0.325211017,,mobilenet,10,16,44.36591523,118,10.58434285,0.313317057,,resnet50,25,1,10.63601017,500,3.436241531,0.477271105,,vgg19,25,8,81.15451904,67,13.74904838,0.20397526
densenet201,25,16,110.5004133,45,28.87125467,0.35368801,,mobilenet,10,1,9.703753725,500,3.990877896,0.698575991,,resnet50,25,8,37.06620487,134,9.1346849,0.32703859,,vgg19,25,8,82.69676859,61,15.29129793,0.226855443
densenet201,25,16,114.255054,126,32.62589537,0.399684327,,mobilenet,10,8,28.4589698,500,9.05240724,0.466461137,,resnet50,25,8,38.08322635,378,10.15170638,0.363449837,,vgg19,25,8,84.50149239,172,17.09602173,0.253629588
densenet201,25,16,107.215456,45,25.58629737,0.31344556,,mobilenet,10,1,9.349894781,500,3.637018952,0.636635394,,resnet50,25,1,10.49388197,451,3.294113331,0.457530442,,vgg19,25,16,97.80715912,50,16.1461657,0.197721887
densenet201,25,16,110.0351982,50,28.40603957,0.347988881,,mobilenet,10,8,27.31737325,195,7.91081069,0.407635853,,resnet50,25,1,10.79664776,500,3.596879121,0.499582598,,vgg19,25,16,99.24058478,56,17.57959136,0.215275257
densenet201,25,16,107.4611969,30,25.83203827,0.316456015,,mobilenet,25,1,6.178718211,500,1.144727175,0.227399526,,resnet50,25,1,10.51527219,297,3.315503551,0.460501402,,vgg19,25,1,13.92488493,228,3.20356278,0.298802959
densenet201,25,16,117.9175722,51,36.28841357,0.444552096,,mobilenet,25,8,12.80746299,455,4.532176587,0.5476761,,resnet50,25,1,11.78451386,500,4.584745221,0.636790632,,vgg19,25,1,15.01690177,398,4.29557962,0.400657639
densenet201,25,16,123.490994,51,41.86183537,0.512829436,,mobilenet,25,16,21.08882852,292,7.17365032,0.515527018,,resnet50,25,1,12.40999126,500,5.210222621,0.723665285,,vgg19,25,1,15.55416238,404,4.83284023,0.450769053
densenet201,25,16,114.2368993,29,32.60774067,0.399461923,,mobilenet,25,1,6.399623939,500,1.365632903,0.271282347,,resnet50,25,8,38.47133708,85,10.53981711,0.377344918,,vgg19,25,1,14.61611965,225,3.8947975,0.363275858
densenet201,25,16,126.4527321,56,44.82357347,0.549112281,,mobilenet,25,8,13.8771238,500,5.601837397,0.676935773,,resnet50,25,8,42.18985494,168,14.25833497,0.510474725,,vgg19,25,1,15.86172397,447,5.14040182,0.479455962
densenet201,25,16,133.3785076,62,51.74934897,0.633956663,,mobilenet,25,16,22.78621116,357,8.87103296,0.637507679,,resnet50,25,8,44.32673235,187,16.39521238,0.586978883,,vgg19,25,1,16.52753728,500,5.80621513,0.541557753
densenet201,25,16,120.8431059,28,39.21394727,0.480391418,,mobilenet,25,1,6.542193465,500,1.508202429,0.299603718,,resnet50,25,16,61.99189613,55,15.80534599,0.34220668,,vgg19,25,1,15.34232051,219,4.62099836,0.431010121
densenet201,25,16,134.2410654,56,52.61190677,0.644523448,,mobilenet,25,8,14.75246745,500,6.477181047,0.782713822,,resnet50,25,16,67.54825827,112,21.36170813,0.462509282,,vgg19,25,1,16.68733692,451,5.96601477,0.556462597
densenet201,25,16,103.9343085,32,22.30514987,0.273249783,,mobilenet,25,1,6.42038657,500,1.386395534,0.275406834,,resnet50,25,1,10.0952278,322,2.895459161,0.402160028,,vgg19,25,8,80.26639121,42,12.86092055,0.190799358
densenet201,25,16,115.6278763,50,33.99871767,0.416502121,,mobilenet,25,8,12.49189089,454,4.216604487,0.509541819,,resnet50,25,1,11.44660302,500,4.246834381,0.589857063,,vgg19,25,8,85.96340561,68,18.55793495,0.275317934
densenet201,25,16,120.7404184,51,39.11125977,0.479133442,,mobilenet,25,16,20.65577158,290,6.74059338,0.484405825,,resnet50,25,1,12.0733844,500,4.873615761,0.676912829,,vgg19,25,8,88.65432096,70,21.2488503,0.315239254
densenet201,25,16,111.7489874,29,30.11982877,0.368983697,,mobilenet,25,1,6.3365879,500,1.302596864,0.258760267,,resnet50,25,8,37.57292329,87,9.64140332,0.345180045,,vgg19,25,8,84.53876711,39,17.13329645,0.25418258
densenet201,25,16,123.9632533,56,42.33409467,0.51861486,,mobilenet,25,8,13.5407045,500,5.265418097,0.63628228,,resnet50,25,8,41.26476522,168,13.33324525,0.477354804,,vgg19,25,8,90.76157409,77,23.35610343,0.3465016
densenet201,25,16,107.1309875,30,25.50182887,0.312410777,,mobilenet,25,1,6.18406925,500,1.150078214,0.228462507,,resnet50,25,1,10.52059154,298,3.320822901,0.461240224,,vgg19,25,16,98.67954231,33,17.01854889,0.208404872
densenet201,25,16,118.3251461,51,36.69598747,0.44954509,,mobilenet,25,8,12.87174317,455,4.596456767,0.555443829,,resnet50,25,1,11.80845272,500,4.608684081,0.64011558,,vgg19,25,16,105.5854059,57,23.92441248,0.292972342
densenet201,25,16,119.4829358,33,37.85377717,0.463728621,,mobilenet,10,1,10.3889973,368,4.676121471,0.818523212,,resnet50,10,1,27.10717128,145,10.72379079,0.654552996,,vgg19,50,1,7.830766137,500,1.760737036,0.290070609
densenet201,25,16,122.1200111,33,40.49085247,0.496034176,,mobilenet,10,8,30.28065923,127,10.87409667,0.5603309,,resnet50,10,1,27.77069496,143,11.38731447,0.695052799,,vgg19,50,1,7.935605303,500,1.865576202,0.307342217
densenet201,25,16,123.1684249,33,41.53926627,0.508877795,,mobilenet,10,16,50.5301001,75,16.74852772,0.495788874,,resnet50,10,1,28.13861269,142,11.7552322,0.717509564,,vgg19,50,1,7.985733315,500,1.915704214,0.315600499
densenet201,25,16,121.2161093,33,39.58695067,0.484960905,,mobilenet,10,1,10.57967584,364,4.866800011,0.851900191,,resnet50,10,8,100.6134928,40,31.8094261,0.462318982,,vgg19,50,1,7.890045828,500,1.820016727,0.299836574
densenet201,25,16,123.9172086,33,42.28804997,0.518050788,,mobilenet,10,8,30.95715862,126,11.55059606,0.595190211,,resnet50,10,8,103.3736253,39,34.5695586,0.502434816,,vgg19,50,1,8.011364345,500,1.941335244,0.319823054
densenet201,25,16,126.1920798,32,44.56292117,0.545919153,,mobilenet,10,16,51.3048789,75,17.52330652,0.518723827,,resnet50,10,8,104.2370118,39,35.4329451,0.514983297,,vgg19,50,1,8.060066872,500,1.990037771,0.327846496
densenet201,25,16,122.0776922,33,40.44853357,0.495515748,,mobilenet,10,1,10.75598439,361,5.043108561,0.882761802,,resnet50,10,16,155.6624339,26,44.3389194,0.398288893,,vgg19,50,1,7.955654467,500,1.885625366,0.310645194
densenet201,25,16,125.6324701,33,44.00331147,0.539063641,,mobilenet,10,8,31.47785728,125,12.07129472,0.622021272,,resnet50,10,16,159.7717643,26,48.4482498,0.435202302,,vgg19,50,1,8.101789689,500,2.031760588,0.334720074
densenet201,25,16,117.2822276,45,35.65306897,0.436768792,,mobilenet,10,1,10.22753197,500,4.514656141,0.790259805,,resnet50,10,1,26.54216845,197,10.15878796,0.620066656,,vgg19,50,8,42.73274806,124,7.13073817,0.200290326
densenet201,25,16,120.8598188,114,39.23066017,0.48059616,,mobilenet,10,8,30.05617568,452,10.64961312,0.548763496,,resnet50,10,1,27.38173286,500,10.99835237,0.671311539,,vgg19,50,8,43.59456259,317,7.9925527,0.224497233
densenet201,25,16,122.5046499,114,40.87549127,0.500746203,,mobilenet,10,16,50.05530633,275,16.27373395,0.481734058,,resnet50,10,1,27.78681684,500,11.40343635,0.696036838,,vgg19,50,8,43.99079596,318,8.38878607,0.235626755
